2.843114677447080612e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.325735557100176811e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.669589983978122473e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.709907938957214355e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.182413245466351509e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.450304355033487082e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.620430042858421803e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.090250260740518570e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.786369820272922516e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.829982366605103016e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.811491994008421898e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.931022998197376728e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.485658513100445271e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.082428145545721054e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.926128997959941626e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.633366545588523149e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.751768052440509200e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.680009619901329279e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.424474976368993521e+04 -1.000000000000000000e+03 -1.000000000000000000e+03 -1.000000000000000000e+03 0.000000000000000000e+00
2.145735959857329726e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.907473550886288285e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.180947706589847803e+04 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
6.775154341388493776e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
4.562166409291327000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.736333776511251926e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
4.052786382205784321e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.915396374251693487e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
4.675974440095946193e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
4.688137678349390626e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
3.106103707704693079e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.302477864729240537e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.691084316253662109e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.644462869022041559e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.114116087775677443e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
8.134570994339883327e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.023616039522923529e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.508687610873021185e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.989880954606458545e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
2.266109440365340561e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.600127203896641731e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
6.648654734296724200e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
5.876776452017948031e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
7.239745549345389009e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
6.975086759598925710e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
8.309593169856816530e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.067551073648035526e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.166028873362578452e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.037113076227717102e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.072678008886054158e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
1.191646845101378858e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
8.916783809298649430e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
5.603615538878366351e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
6.709797413209453225e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
7.351306807789951563e+02 -1.500000000000000000e+03 -1.500000000000000000e+03 -1.500000000000000000e+03 0.000000000000000000e+00
